1729	-17	-13	1	-6	13	-3	
1730	-33	-17	-7	-10	-9	-7	
1731	-11	1	-4	-3	23	25	
1732	-2	8	7	9	9	30	
1733	16	1	5	1	11	20	
1734	-7	-14	8	-9	25	-8	
1735	10	2	6	10	-6	17	
1736	-7	9	8	7	9	24	
1737	-13	3	11	17	-21	14	
1738	-2	-10	6	-17	-12	3	
1739	-2	-20	-22	-9	-1	3	
1740	6	-6	8	13	-4	12	
1741	1	28	22	24	26	33	
1742	-3	-4	5	18	8	7	
1743	11	6	-7	22	35	25	
1744	14	-1	-15	-3	-7	3	
1745	-11	8	-2	-6	-2	-7	
1746	7	12	-7	9	-18	0	
1747	12	12	18	34	22	22	
1748	6	-1	-5	9	-1	-6	
1749	-22	-38	-15	-32	-3	-6	
1750	3	4	-7	-2	1	12	
1751	10	28	16	6	28	13	
1752	12	8	13	8	13	28	
1753	3	-13	3	-12	7	9	
1754	3	0	-6	2	-10	0	
1755	-2	-18	-16	0	-10	13	
1756	-21	-14	9	-3	7	-8	
1757	-7	-4	5	-12	-15	11	
1758	-7	3	-2	2	4	16	
1759	-4	12	9	15	7	13	
1760	9	4	12	-8	-5	8	
1761	-5	-3	-9	-7	-10	-10	
1762	-5	15	3	-6	-3	4	
1763	3	10	4	11	12	21	
1764	5	-7	-5	-12	-6	-4	
1765	7	-24	-24	-21	-13	8	
1766	0	0	-1	3	24	28	
1767	-25	-5	-3	19	20	-1	
1768	-21	2	-5	-15	-18	-8	
1769	12	-9	-12	-12	-15	-4	
1770	-3	17	14	10	24	16	
1771	-5	3	-8	9	-1	7	
1772	15	26	27	37	0	35	
1773	3	-1	15	7	5	6	
1774	8	13	9	-21	7	12	
1775	-17	0	-13	8	16	16	
1776	-3	-26	1	-17	-3	-5	
1777	2	19	8	9	21	2	
1778	-9	-4	9	4	-3	-8	
1779	10	32	7	37	22	31	
1780	30	8	-6	20	7	18	
1781	-10	24	0	12	-20	-8	
1782	-3	3	11	2	-8	7	
1783	-1	19	-10	23	-12	-10	
1784	10	13	19	7	-1	-2	
1785	-11	12	-3	-17	-7	-13	
1786	-8	-15	2	-6	-3	26	
1787	-7	-19	22	23	12	1	
1788	-10	-13	-5	-8	-31	4	
1789	-8	-1	0	2	8	-19	
1790	4	-9	15	19	1	20	
1791	-12	-16	4	-10	-9	-2	
1792	8	-3	-7	-2	-7	-6	
1793	-9	2	2	2	7	-7	
1794	11	16	19	3	20	16	
1795	22	10	15	2	6	-5	
1796	5	3	11	12	8	-4	
1797	-5	19	-14	-5	-3	-4	
1798	20	13	8	7	11	-7	
1799	15	5	21	-18	2	8	
1800	-6	-21	8	-18	-13	-11	
1801	-8	4	10	5	1	14	
1802	-9	-2	-21	-5	-11	-30	
1803	-18	-38	-3	-19	-29	-29	
1804	5	-21	-17	-13	-7	-18	
1805	-5	4	-3	-19	2	-2	
1806	16	11	10	6	7	16	
1807	29	6	19	23	27	26	
1808	2	16	25	13	15	21	
1809	15	-4	4	-5	11	-9	
1810	12	28	12	-5	12	14	
1811	18	1	16	8	7	-10	
1812	-11	-6	5	-30	5	-7	
1813	6	16	-5	3	5	18	
1814	18	23	22	25	15	12	
1815	-10	-10	-14	-39	-15	-18	
1816	14	8	-7	18	1	-2	
1817	18	11	11	24	11	20	
1818	-31	0	-11	15	16	17	
1819	-2	-34	-13	-3	-10	-5	
1820	8	23	6	-3	15	-8	
1821	22	14	3	19	12	18	
1822	19	-8	2	18	14	10	
1823	14	6	0	-2	7	-18	
1824	15	14	12	12	18	16	
1825	18	21	21	18	34	29	
1826	-9	16	14	13	10	16	
1827	-9	-14	-24	-16	-19	-12	
1828	-1	12	-9	-5	-9	-9	
1829	21	20	18	11	14	14	
1830	5	-8	15	14	14	0	
1831	1	-4	1	2	-12	4	
1832	-4	-11	-16	-9	-7	-17	
1833	14	11	2	7	5	-5	
1834	-11	-9	-21	-32	-2	-10	
1835	-6	0	-14	-21	-13	-22	
1836	0	-3	-16	12	8	6	
1837	-19	0	22	2	14	15	
1838	39	31	50	45	18	32	
1839	-32	-22	-8	4	-22	-6	
1840	-21	-15	-14	13	12	-1	
1841	7	-10	-9	-1	-12	-17	
1842	-3	-12	8	0	-2	-11	
1843	-14	-1	-15	-3	-17	-15	
1844	-7	-25	-34	-14	-32	-36	
1845	7	14	-8	12	-23	31	
1846	15	1	9	6	21	2	
1847	2	-13	-13	-5	-12	-8	
1848	16	5	-3	8	16	8	
1849	20	2	-3	28	12	15	
1850	9	-21	7	-1	-10	-4	
1851	-11	-11	-9	-14	-9	-13	
1852	-16	-7	9	-15	-8	-21	
1853	5	-8	7	-19	17	26	
1854	-13	-7	6	-1	-19	2	
1855	-21	-4	11	17	-7	10	
1856	-2	-3	-6	-7	-2	-2	
1857	4	-6	0	0	16	2	
1858	3	-6	-18	2	4	5	
1859	-1	-16	6	-7	-3	-23	
1860	18	24	23	18	24	25	
1861	6	8	-14	11	10	19	
1862	11	26	18	20	15	24	
1863	-2	-4	-11	1	5	2	
1864	28	18	9	31	11	23	
1865	-3	-9	4	-2	4	-21	
1866	-5	-1	2	-4	0	2	
1867	8	7	6	29	16	6	
1868	4	-10	-14	4	11	1	
1869	15	2	13	7	6	6	
1870	-22	-3	-4	-3	2	-26	
1871	10	10	13	8	23	13	
1872	-9	-10	7	-9	10	24	
1873	8	-23	-9	1	21	12	
1874	19	10	3	1	5	12	
1875	-9	-4	-4	-18	0	8	
1876	-2	-13	-1	-6	-10	-14	
1877	8	9	6	-3	7	9	
1878	-1	-3	-14	12	-7	-3	
1879	-13	8	-10	2	13	6	
1880	4	5	-8	-9	24	2	
1881	-4	-10	-14	-28	-17	-27	
1882	-29	-9	-16	-32	-8	-15	
1883	4	1	-10	-10	2	5	
1884	7	11	-5	14	11	9	
1885	-9	-23	-7	-5	-15	-12	
1886	-22	-11	-5	-4	-21	-24	
1887	-30	-21	-10	-10	-23	-8	
1888	-15	-2	-7	-5	-9	-11	
1889	-9	-7	-1	3	-5	0	
1890	12	17	7	-2	10	16	
1891	43	33	5	45	39	20	
1892	10	6	-4	-4	12	11	
1893	42	33	22	30	19	15	
1894	-1	-13	-2	-18	-28	-27	
1895	-10	-5	-30	-17	-28	-27	
1896	-10	1	-19	-10	12	-9	
1897	-9	-2	-15	-7	-12	-11	
1898	5	1	-14	10	-3	-16	
1899	-2	13	1	7	4	1	
1900	-16	-34	-20	-10	-15	-13	
1901	-39	-18	-24	-31	-20	-19	
1902	15	-3	24	6	10	2	
1903	-2	-9	-5	-15	8	-11	
1904	-4	-3	-33	-21	-10	-17	
1905	-14	1	11	5	-8	-3	
1906	-6	-4	-3	8	3	-6	
1907	20	-1	-8	7	7	9	
1908	-10	-3	15	1	-2	-3	
1909	-7	10	2	0	4	-7	
1910	13	-7	6	1	15	7	
1911	-29	-24	-16	-16	-18	-10	
1912	-4	8	0	-3	11	-1	
1913	7	27	-2	2	10	2	
1914	-3	-3	14	5	2	15	
1915	-6	-35	-12	-12	-22	3	
1916	-3	12	19	12	-23	13	
1917	25	26	18	23	35	20	
1918	5	-15	-7	-6	-11	-14	
1919	15	12	19	28	-4	28	
1920	3	-6	5	5	-3	-12	
1921	-3	-12	-17	5	-24	-29	
1922	7	0	9	-10	12	-8	
1923	0	7	24	3	12	25	
1924	-6	12	-9	-29	1	-2	
1925	2	10	-15	3	12	1	
1926	9	7	2	6	12	-17	
1927	-21	-9	-13	-28	-7	-14	
1928	-10	-16	-19	-16	-6	-23	
1929	-33	2	6	-10	-11	-11	
1930	20	28	20	17	7	10	
1931	14	8	-6	-9	11	0	
1932	-22	-8	-8	-14	-15	-9	
1933	4	28	-2	6	-13	-2	
1934	-14	-20	-20	-31	-9	-12	
1935	21	23	18	11	27	30	
1936	-8	-9	-7	10	-7	2	
1937	12	12	17	21	6	26	
1938	16	25	3	1	18	5	
1939	-4	10	8	2	-10	1	
1940	-23	1	-23	3	-11	-18	
1941	17	3	-2	-1	-4	6	
1942	19	19	17	15	21	8	
1943	-2	-2	24	8	21	-9	
1944	-5	-20	-10	-7	-20	-14	
1945	3	14	9	13	-17	-12	
1946	13	-16	-27	-3	-13	-6	
1947	-13	-18	-3	5	-8	4	
1948	-7	-2	-30	-2	-24	-16	
1949	1	-8	-5	5	-18	-24	
1950	-15	-5	-10	-6	-8	-17	
1951	-6	14	4	19	-6	-7	
1952	-8	-15	-13	-1	-15	-25	
1953	8	1	10	4	17	-4	
1954	10	4	13	6	19	2	
1955	-17	-24	-4	-34	-27	-15	
1956	1	0	9	10	5	8	
1957	-5	4	-1	-12	-16	-13	
1958	16	3	18	4	1	8	
1959	-17	-16	0	-18	2	-7	
1960	6	7	-2	-1	5	13	
1961	-9	7	-18	10	6	10	
1962	-15	-3	13	3	2	10	
1963	-9	-14	-8	-6	-24	-21	
1964	9	-6	0	6	-7	-15	
1965	2	9	-1	7	8	24	
1966	9	9	15	2	4	14	
1967	-31	-4	-8	-16	-22	-12	
1968	17	20	4	20	26	5	
1969	13	-12	4	9	6	2	
1970	12	12	11	8	23	21	
1971	-3	-21	-28	5	-14	-6	
1972	17	14	3	-22	7	-4	
1973	14	-19	11	9	27	22	
1974	-23	-4	13	-3	-14	17	
1975	-23	-1	-15	0	1	-13	
1976	32	17	11	22	9	-2	
1977	-1	-25	-9	-14	-25	-1	
1978	25	20	5	-5	-8	-2	
1979	3	12	19	14	-13	-2	
1980	-29	-29	-7	-17	-16	-8	
1981	1	-37	-17	-28	-3	-16	
1982	2	8	-8	2	-1	2	
1983	-20	-22	-13	-3	6	-7	
1984	-9	-8	-17	-9	0	0	
1985	32	20	6	5	21	29	
1986	0	12	4	-4	-10	-7	
1987	-2	-16	-8	4	-11	-10	
1988	-15	-8	-13	-12	-7	-13	
1989	5	10	-10	-16	0	-4	
1990	0	15	11	8	13	-8	
1991	-8	4	0	-9	-20	-15	
1992	9	9	-10	8	3	5	
1993	1	6	2	-3	6	5	
1994	-12	-6	-20	-17	-8	-6	
1995	0	8	-13	6	-17	-11	
1996	13	24	-4	19	7	31	
1997	-16	-32	-52	-15	-15	1	
1998	14	-5	2	-3	-7	3	
1999	28	3	-2	43	-11	26	
2000	-6	-5	-3	-13	3	-13	
2001	-16	-12	-11	-4	3	16	
2002	11	6	5	-2	-9	-24	
2003	3	14	-12	-2	2	-5	
2004	-12	-29	2	-4	-11	16	
2005	-7	14	20	-1	10	9	
2006	9	14	2	-4	11	0	
2007	-3	21	1	9	7	0	
2008	12	0	19	5	18	5	
2009	7	3	-6	-1	9	-5	
2010	25	6	13	0	19	15	
2011	-3	2	-12	8	7	4	
2012	6	15	10	31	6	28	
2013	18	13	12	-4	2	12	
2014	-14	-7	8	2	-19	-11	
2015	-32	-18	-29	-36	-22	-31	
2016	-5	4	12	-26	-2	9	
2017	-23	-16	5	-16	-12	1	
2018	0	-18	4	-19	-9	-12	
2019	-5	12	5	9	-7	4	
2020	14	-3	9	1	3	8	
2021	6	-4	6	-15	24	19	
2022	19	20	-6	4	16	14	
2023	-27	-15	-20	-15	-14	-9	
2024	-9	0	-14	-12	6	0	
2025	-22	3	-11	-23	-13	-13	
2026	-1	6	-3	-22	-8	-19	
2027	-13	1	2	11	-16	-13	
2028	4	-15	-11	-5	10	4	
2029	14	10	12	-2	-15	21	
2030	23	21	1	18	17	4	
2031	20	7	-3	2	16	5	
2032	2	-7	-11	-25	-11	-7	
2033	-4	5	10	3	-14	-3	
2034	12	4	10	11	11	10	
2035	-3	-21	-8	10	12	-9	
2036	2	-14	-8	-5	12	1	
2037	2	0	7	13	28	27	
2038	5	17	0	-17	-15	-9	
2039	-6	2	36	32	21	23	
2040	-21	-6	1	-10	-20	0	
2041	14	5	4	-10	4	9	
2042	4	-32	-25	-20	-16	-12	
2043	5	-4	-27	-11	-3	-21	
2044	-3	-22	-4	-16	-20	-26	
2045	28	10	33	9	1	12	
2046	4	2	21	30	-2	-11	
2047	1	19	-20	2	-5	26	
2048	0	12	-1	4	-33	13	
